#{tijd} #Energiefout 
0.0956	0.00537285
0.0957	0.00436888
0.0958	0.00333053
0.0959	0.00219541
0.096	0.000994883
0.0961	0.000206654
0.0962	0.000651886
0.0963	0.00158959
0.0964	0.00254042
0.0965	0.00348697
0.0966	0.00442084
0.0967	0.00533648
0.0968	0.00622943
0.0969	0.00709586
0.097	0.00793227
0.0971	0.0087354
0.0972	0.00950224
0.0973	0.01023
0.0974	0.0109161
0.0975	0.0115583
0.0976	0.0121548
0.0977	0.0127044
0.0978	0.0132073
0.0979	0.0136661
0.098	0.0140892
0.0981	0.0144992
0.0982	0.0149062
0.0983	0.015061
0.0984	0.0150469
0.0985	0.0150354
0.0986	0.0150003
0.0987	0.014923
0.0988	0.0147955
0.0989	0.0146149
0.099	0.0143804
0.0991	0.0140927
0.0992	0.013754
0.0993	0.0133681
0.0994	0.0129418
0.0995	0.0124871
0.0996	0.0120168
0.0997	0.0114692
0.0998	0.0107265
0.0999	0.00992252
